BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
197405,23,2000,197405,23,2000,,10093264,OKLAHOMA,40,1974,May,Hail,C,57,HARMON,,5/23/74 20:00,CST,5/23/74 20:00,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,34.77,-99.92,,,,,PUB
197405,23,2000,197405,23,2000,,10093265,OKLAHOMA,40,1974,May,Thunderstorm Wind,C,0,,,5/23/74 20:00,CST,5/23/74 20:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,34.67,-99.95,,,,,PUB
197405,23,2112,197405,23,2112,,10093266,OKLAHOMA,40,1974,May,Thunderstorm Wind,C,65,JACKSON,,5/23/74 21:12,CST,5/23/74 21:12,0,0,0,0,0,0,,51,,,,,0,0,,,,,0,,,0,,,34.65,-99.27,,,,,PUB
197405,25,28,197405,25,28,,10093267,OKLAHOMA,40,1974,May,Hail,C,0,,,5/25/74 00:28,CST,5/25/74 00:28,0,0,0,0,0,0,,1,,,,,0,0,,,,,0,,,0,,,34.47,-99.65,,,,,PUB
197405,25,223,197405,25,223,,10093268,OKLAHOMA,40,1974,May,Thunderstorm Wind,C,65,JACKSON,,5/25/74 02:23,CST,5/25/74 02:23,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,34.65,-99.27,,,,,PUB
197405,25,1400,197405,25,1400,,10093269,OKLAHOMA,40,1974,May,Hail,C,49,GARVIN,,5/25/74 14:00,CST,5/25/74 14:00,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,34.82,-97.4,,,,,PUB
197405,25,1400,197405,25,1400,,10093270,OKLAHOMA,40,1974,May,Thunderstorm Wind,C,49,GARVIN,,5/25/74 14:00,CST,5/25/74 14:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,34.82,-97.4,,,,,PUB
197405,25,1815,197405,25,1815,,10093271,OKLAHOMA,40,1974,May,Hail,C,19,CARTER,,5/25/74 18:15,CST,5/25/74 18:15,0,0,0,0,0,0,,2.5,,,,,0,0,,,,,0,,,0,,,34.17,-97.42,,,,,PUB
197405,25,1900,197405,25,1900,,10093272,OKLAHOMA,40,1974,May,Hail,C,85,LOVE,,5/25/74 19:00,CST,5/25/74 19:00,0,0,0,0,0,0,,2.5,,,,,0,0,,,,,0,,,0,,,33.93,-97.12,,,,,PUB
197405,25,1930,197405,25,1930,,10093273,OKLAHOMA,40,1974,May,Tornado,C,13,BRYAN,,5/25/74 19:30,CST,5/25/74 19:30,0,0,0,0,25K,0,,0,,,,F2,8.5,1500,,,,,0,,,0,,,33.9,-96.38,34,-96.3,,,PUB
197405,28,2135,197405,28,2135,,10093274,OKLAHOMA,40,1974,May,Thunderstorm Wind,C,65,JACKSON,,5/28/74 21:35,CST,5/28/74 21:35,0,0,0,0,0,0,,57,,,,,0,0,,,,,0,,,0,,,34.65,-99.27,,,,,PUB
197404,3,1255,197404,3,1255,,10017139,INDIANA,18,1974,April,Hail,C,173,WARRICK,,4/3/74 12:55,CST,4/3/74 12:55,0,0,0,0,0,0,,1,,,,,0,0,,,,,0,,,0,,,37.98,-87.25,,,,,PUB
197404,3,1315,197404,3,1315,,10017140,INDIANA,18,1974,April,Tornado,C,117,ORANGE,,4/3/74 13:15,CST,4/3/74 13:15,0,0,0,0,250K,0,,0,,,,F1,14,177,,,,,0,,,0,,,38.62,-86.58,38.73,-86.37,,,PUB
197404,3,1320,197404,3,1320,,10017141,INDIANA,18,1974,April,Tornado,C,123,PERRY,,4/3/74 13:20,CST,4/3/74 13:20,6,0,2,0,250M,0,,0,,,,F5,16.3,33,,,,,0,,,0,,,38.07,-86.75,38.2,-86.5,,,PUB
197404,3,1330,197404,3,1330,,10017142,INDIANA,18,1974,April,Tornado,C,93,LAWRENCE,,4/3/74 13:30,CST,4/3/74 13:30,0,0,0,0,25M,0,,0,,,,F3,2.3,177,,,,,0,,,0,,,38.77,-86.3,38.8,-86.27,,,PUB
197404,3,1335,197404,3,1335,,10017143,INDIANA,18,1974,April,Tornado,C,71,JACKSON,,4/3/74 13:35,CST,4/3/74 13:35,21,0,1,0,0K,0,,0,,,,F3,26.8,177,,,,,0,,,0,,,38.8,-86.27,39.05,-85.88,,,PUB
197404,3,1335,197404,3,1335,,10017144,INDIANA,18,1974,April,Tornado,C,25,CRAWFORD,,4/3/74 13:35,CST,4/3/74 13:35,1,0,0,0,0K,0,,0,,,,F5,13.6,33,,,,,0,,,0,,,38.2,-86.5,38.3,-86.28,,,PUB
197404,3,1345,197404,3,1345,,10017145,INDIANA,18,1974,April,Tornado,C,145,SHELBY,,4/3/74 13:45,CST,4/3/74 13:45,2,0,0,0,25M,0,,0,,,,F3,8.9,440,,,,,0,,,0,,,39.58,-85.87,39.7,-85.78,,,PUB
197404,3,1350,197404,3,1350,,10017146,INDIANA,18,1974,April,Tornado,C,59,HANCOCK,,4/3/74 13:50,CST,4/3/74 13:50,23,0,1,0,25M,0,,0,,,,F3,11.8,440,,,,,0,,,0,,,39.7,-85.78,39.85,-85.67,,,PUB
197404,3,1350,197404,3,1350,,10017147,INDIANA,18,1974,April,Tornado,C,61,HARRISON,,4/3/74 13:50,CST,4/3/74 13:50,34,0,2,0,0K,0,,0,,,,F5,13.5,33,,,,,0,,,0,,,38.3,-86.28,38.42,-86.08,,,PUB
197404,3,1400,197404,3,1400,,10017148,INDIANA,18,1974,April,Tornado,C,5,BARTHOLOMEW,,4/3/74 14:00,CST,4/3/74 14:00,0,0,0,0,0K,0,,0,,,,F3,5.4,177,,,,,0,,,0,,,39.05,-85.88,39.1,-85.8,,,PUB
197404,3,1400,197404,3,1400,,10017149,INDIANA,18,1974,April,Tornado,C,59,HANCOCK,,4/3/74 14:00,CST,4/3/74 14:00,11,0,0,0,25M,0,,0,,,,F4,1.3,33,,,,,0,,,0,,,39.75,-85.65,39.77,-85.62,,,PUB
197404,3,1400,197404,3,1400,,10017150,INDIANA,18,1974,April,Tornado,C,175,WASHINGTON,,4/3/74 14:00,CST,4/3/74 14:00,12,0,1,0,0K,0,,0,,,,F5,5.7,33,,,,,0,,,0,,,38.42,-86.08,38.47,-86,,,PUB
197404,3,1401,197404,3,1401,,10017151,INDIANA,18,1974,April,Tornado,C,5,BARTHOLOMEW,,4/3/74 14:01,CST,4/3/74 14:01,0,0,0,0,25M,0,,0,,,,F4,0,17,,,,,0,,,0,,,39.13,-85.72,39.15,-85.7,,,PUB
197404,3,1405,197404,3,1405,,10017152,INDIANA,18,1974,April,Tornado,C,139,RUSH,,4/3/74 14:05,CST,4/3/74 14:05,0,0,0,0,0K,0,,0,,,,F4,2.7,33,,,,,0,,,0,,,39.77,-85.62,39.78,-85.57,,,PUB
197404,3,1405,197404,3,1405,,10017153,INDIANA,18,1974,April,Tornado,C,31,DECATUR,,4/3/74 14:05,CST,4/3/74 14:05,7,0,2,0,0K,0,,0,,,,F4,26.1,1200,,,,,0,,,0,,,39.15,-85.7,39.35,-85.28,,,PUB
197404,3,1405,197404,3,1405,,10017154,INDIANA,18,1974,April,Hail,C,59,HANCOCK,,4/3/74 14:05,CST,4/3/74 14:05,0,0,0,0,0,0,,2.75,,,,,0,0,,,,,0,,,0,,,39.78,-85.7,,,,,PUB
197404,3,1410,197404,3,1410,,10017155,INDIANA,18,1974,April,Tornado,C,79,JENNINGS,,4/3/74 14:10,CST,4/3/74 14:10,5,0,0,0,0K,0,,0,,,,F3,1.3,177,,,,,0,,,0,,,39.1,-85.8,39.12,-85.77,,,PUB
197404,3,1410,197404,3,1410,,10017156,INDIANA,18,1974,April,Tornado,C,65,HENRY,,4/3/74 14:10,CST,4/3/74 14:10,6,0,0,0,0K,0,,0,,,,F4,14.9,33,,,,,0,,,0,,,39.78,-85.57,39.98,-85.45,,,PUB
197404,3,1410,197404,3,1410,,10017157,INDIANA,18,1974,April,Tornado,C,19,CLARK,,4/3/74 14:10,CST,4/3/74 14:10,23,0,1,0,0K,0,,0,,,,F5,17,33,,,,,0,,,0,,,38.47,-86,38.6,-85.73,,,PUB
197404,3,1410,197404,3,1410,,10017158,INDIANA,18,1974,April,Hail,C,65,HENRY,,4/3/74 14:10,CST,4/3/74 14:10,0,0,0,0,0,0,,3,,,,,0,0,,,,,0,,,0,,,39.88,-85.58,,,,,PUB
197404,3,1419,197404,3,1419,,10017159,INDIANA,18,1974,April,Tornado,C,19,CLARK,,4/3/74 14:19,CST,4/3/74 14:19,0,0,0,0,250M,0,,0,,,,F4,5.4,1200,,,,,0,,,0,,,38.55,-85.75,38.6,-85.67,,,PUB
197404,3,1420,197404,3,1420,,10017160,INDIANA,18,1974,April,Tornado,C,143,SCOTT,,4/3/74 14:20,CST,4/3/74 14:20,10,0,0,0,0K,0,,0,,,,F5,1.9,33,,,,,0,,,0,,,38.6,-85.73,38.63,-85.7,,,PUB
197404,3,1425,197404,3,1425,,10017161,INDIANA,18,1974,April,Tornado,C,143,SCOTT,,4/3/74 14:25,CST,4/3/74 14:25,15,0,1,0,0K,0,,0,,,,F4,5.2,1200,,,,,0,,,0,,,38.6,-85.67,38.65,-85.58,,,PUB
197404,3,1430,197404,3,1430,,10017162,INDIANA,18,1974,April,Tornado,C,47,FRANKLIN,,4/3/74 14:30,CST,4/3/74 14:30,10,0,2,0,0K,0,,0,,,,F4,9.5,1200,,,,,0,,,0,,,39.35,-85.28,39.47,-85.18,,,PUB
197404,28,1820,197404,28,1820,,10014490,IOWA,19,1974,April,Tornado,C,103,JOHNSON,,4/28/74 18:20,CST,4/28/74 18:20,2,0,0,0,25K,0,,0,,,,F1,2,50,,,,,0,,,0,,,41.5,-91.5,,,,,PUB
197404,28,1845,197404,28,1845,,10014491,IOWA,19,1974,April,Tornado,C,31,CEDAR,,4/28/74 18:45,CST,4/28/74 18:45,16,0,0,0,250K,0,,0,,,,F2,2.3,100,,,,,0,,,0,,,41.63,-91.35,41.65,-91.28,,,PUB
197404,28,1850,197404,28,1850,,10014492,IOWA,19,1974,April,Thunderstorm Wind,C,31,CEDAR,,4/28/74 18:50,CST,4/28/74 18:50,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.67,-91.33,,,,,PUB
197404,28,1925,197404,28,1925,,10014493,IOWA,19,1974,April,Thunderstorm Wind,C,31,CEDAR,,4/28/74 19:25,CST,4/28/74 19:25,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.62,-90.92,,,,,PUB
197405,7,1920,197405,7,1920,,10014494,IOWA,19,1974,May,Hail,C,137,MONTGOMERY,,5/7/74 19:20,CST,5/7/74 19:20,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,41.02,-95.23,,,,,PUB
197405,7,2015,197405,7,2015,,10014495,IOWA,19,1974,May,Hail,C,145,PAGE,,5/7/74 20:15,CST,5/7/74 20:15,0,0,0,0,0,0,,2,,,,,0,0,,,,,0,,,0,,,40.73,-95.03,,,,,PUB
197405,7,2030,197405,7,2030,,10014496,IOWA,19,1974,May,Hail,C,173,TAYLOR,,5/7/74 20:30,CST,5/7/74 20:30,0,0,0,0,0,0,,2,,,,,0,0,,,,,0,,,0,,,40.73,-94.9,,,,,PUB
197405,13,316,197405,13,316,,10014497,IOWA,19,1974,May,Hail,C,0,,,5/13/74 03:16,CST,5/13/74 03:16,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,42.4,-96.38,,,,,PUB
197405,13,330,197405,13,330,,10014498,IOWA,19,1974,May,Thunderstorm Wind,C,193,WOODBURY,,5/13/74 03:30,CST,5/13/74 03:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,42.42,-96.2,,,,,PUB
197405,13,530,197405,13,530,,10014499,IOWA,19,1974,May,Thunderstorm Wind,C,49,DALLAS,,5/13/74 05:30,CST,5/13/74 05:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.62,-94.02,,,,,PUB
197405,13,600,197405,13,600,,10014500,IOWA,19,1974,May,Hail,C,153,POLK,,5/13/74 06:00,CST,5/13/74 06:00,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,41.6,-93.62,,,,,PUB
197405,13,600,197405,13,600,,10014501,IOWA,19,1974,May,Thunderstorm Wind,C,153,POLK,,5/13/74 06:00,CST,5/13/74 06:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.67,-93.7,,,,,PUB
197405,13,605,197405,13,605,,10014502,IOWA,19,1974,May,Thunderstorm Wind,C,169,STORY,,5/13/74 06:05,CST,5/13/74 06:05,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,42.03,-93.62,,,,,PUB
197405,13,610,197405,13,610,,10014503,IOWA,19,1974,May,Hail,C,153,POLK,,5/13/74 06:10,CST,5/13/74 06:10,0,0,0,0,0,0,,2,,,,,0,0,,,,,0,,,0,,,41.73,-93.62,,,,,PUB
197405,13,630,197405,13,630,,10014504,IOWA,19,1974,May,Thunderstorm Wind,C,99,JASPER,,5/13/74 06:30,CST,5/13/74 06:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.7,-93.05,,,,,PUB
197405,13,635,197405,13,635,,10014505,IOWA,19,1974,May,Thunderstorm Wind,C,127,MARSHALL,,5/13/74 06:35,CST,5/13/74 06:35,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,42.05,-92.92,,,,,PUB
197405,13,650,197405,13,650,,10014506,IOWA,19,1974,May,Thunderstorm Wind,C,171,TAMA,,5/13/74 06:50,CST,5/13/74 06:50,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.97,-92.5,,,,,PUB
197405,13,655,197405,13,655,,10014507,IOWA,19,1974,May,Thunderstorm Wind,C,157,POWESHIEK,,5/13/74 06:55,CST,5/13/74 06:55,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.7,-92.55,,,,,PUB
197405,13,720,197405,13,720,,10014508,IOWA,19,1974,May,Hail,C,95,IOWA,,5/13/74 07:20,CST,5/13/74 07:20,0,0,0,0,0,0,,2,,,,,0,0,,,,,0,,,0,,,41.72,-92.07,,,,,PUB
197405,13,720,197405,13,720,,10014509,IOWA,19,1974,May,Thunderstorm Wind,C,95,IOWA,,5/13/74 07:20,CST,5/13/74 07:20,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.8,-92.07,,,,,PUB
197405,13,745,197405,13,745,,10014510,IOWA,19,1974,May,Thunderstorm Wind,C,11,BENTON,,5/13/74 07:45,CST,5/13/74 07:45,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,42.17,-92.03,,,,,PUB
197401,19,1800,197401,19,1800,,10030384,LOUISIANA,22,1974,January,Tornado,C,57,LAFOURCHE,,1/19/74 18:00,CST,1/19/74 18:00,0,0,0,0,25K,0,,0,,,,F1,2,27,,,,,0,,,0,,,29.77,-90.83,,,,,PUB
197401,26,500,197401,26,500,,10030386,LOUISIANA,22,1974,January,Thunderstorm Wind,C,55,LAFAYETTE,,1/26/74 05:00,CST,1/26/74 05:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,30.22,-92.02,,,,,PUB
197404,3,2335,197404,3,2335,,10125171,TENNESSEE,47,1974,April,Tornado,C,35,CUMBERLAND,,4/3/74 23:35,CST,4/3/74 23:35,20,0,0,0,250K,0,,0,,,,F2,12.9,300,,,,,0,,,0,,,35.95,-85.28,36.02,-85.07,,,PUB
197404,4,30,197404,4,30,,10125172,TENNESSEE,47,1974,April,Tornado,C,1,ANDERSON,,4/4/74 00:30,CST,4/4/74 00:30,0,0,0,0,2.5K,0,,0,,,,F0,8.7,200,,,,,0,,,0,,,36.2,-84.07,36.23,-83.92,,,PUB
197404,4,100,197404,4,100,,10125173,TENNESSEE,47,1974,April,Tornado,C,89,JEFFERSON,,4/4/74 01:00,CST,4/4/74 01:00,0,0,0,0,25K,0,,0,,,,F0,4.5,27,,,,,0,,,0,,,36.13,-83.62,36.13,-83.53,,,PUB
197404,4,120,197404,4,120,,10125174,TENNESSEE,47,1974,April,Thunderstorm Wind,C,67,HANCOCK,,4/4/74 01:20,CST,4/4/74 01:20,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,36.55,-83.22,,,,,PUB
197404,4,130,197404,4,130,,10125175,TENNESSEE,47,1974,April,Tornado,C,73,HAWKINS,,4/4/74 01:30,CST,4/4/74 01:30,0,0,0,0,2.5K,0,,0,,,,F0,0.5,27,,,,,0,,,0,,,36.4,-83.03,,,,,PUB
197404,4,200,197404,4,200,,10125176,TENNESSEE,47,1974,April,Tornado,C,163,SULLIVAN,,4/4/74 02:00,CST,4/4/74 02:00,2,0,0,0,250K,0,,0,,,,F0,13.8,2500,,,,,0,,,0,,,36.52,-82.5,36.58,-82.27,,,PUB
197404,4,230,197404,4,230,,10125177,TENNESSEE,47,1974,April,Thunderstorm Wind,C,163,SULLIVAN,,4/4/74 02:30,CST,4/4/74 02:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,36.55,-82.55,,,,,PUB
197404,4,240,197404,4,240,,10125178,TENNESSEE,47,1974,April,Thunderstorm Wind,C,163,SULLIVAN,,4/4/74 02:40,CST,4/4/74 02:40,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,36.53,-82.27,,,,,PUB
197404,4,245,197404,4,245,,10125179,TENNESSEE,47,1974,April,Thunderstorm Wind,C,59,GREENE,,4/4/74 02:45,CST,4/4/74 02:45,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,36.3,-82.73,,,,,PUB
197404,4,300,197404,4,300,,10125180,TENNESSEE,47,1974,April,Thunderstorm Wind,C,179,WASHINGTON,,4/4/74 03:00,CST,4/4/74 03:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,36.32,-82.35,,,,,PUB
197404,4,330,197404,4,330,,10125181,TENNESSEE,47,1974,April,Thunderstorm Wind,C,171,UNICOI,,4/4/74 03:30,CST,4/4/74 03:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,36.2,-82.35,,,,,PUB
197404,4,335,197404,4,335,,10125182,TENNESSEE,47,1974,April,Thunderstorm Wind,C,91,JOHNSON,,4/4/74 03:35,CST,4/4/74 03:35,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,36.48,-81.8,,,,,PUB
197404,4,400,197404,4,400,,10125183,TENNESSEE,47,1974,April,Thunderstorm Wind,C,19,CARTER,,4/4/74 04:00,CST,4/4/74 04:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,36.28,-81.97,,,,,PUB
197404,7,2200,197404,7,2200,,10125184,TENNESSEE,47,1974,April,Thunderstorm Wind,C,167,TIPTON,,4/7/74 22:00,CST,4/7/74 22:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,35.42,-89.93,,,,,PUB
197404,7,2202,197404,7,2202,,10125185,TENNESSEE,47,1974,April,Thunderstorm Wind,C,157,SHELBY,,4/7/74 22:02,CST,4/7/74 22:02,0,0,0,0,0,0,,60,,,,,0,0,,,,,0,,,0,,,35.28,-89.93,,,,,PUB
197404,7,2210,197404,7,2210,,10125186,TENNESSEE,47,1974,April,Thunderstorm Wind,C,157,SHELBY,,4/7/74 22:10,CST,4/7/74 22:10,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,35.18,-89.97,,,,,PUB
197404,7,2220,197404,7,2220,,10125187,TENNESSEE,47,1974,April,Thunderstorm Wind,C,47,FAYETTE,,4/7/74 22:20,CST,4/7/74 22:20,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,35.2,-89.67,,,,,PUB
197404,7,2230,197404,7,2230,,10125188,TENNESSEE,47,1974,April,Thunderstorm Wind,C,47,FAYETTE,,4/7/74 22:30,CST,4/7/74 22:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,35.25,-89.35,,,,,PUB
197404,7,2240,197404,7,2240,,10125189,TENNESSEE,47,1974,April,Thunderstorm Wind,C,75,HAYWOOD,,4/7/74 22:40,CST,4/7/74 22:40,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,35.7,-89.23,,,,,PUB
197409,3,1330,197409,3,1330,,10114585,PENNSYLVANIA,42,1974,September,Thunderstorm Wind,C,79,LUZERNE,,9/3/74 13:30,CST,9/3/74 13:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,40.97,-75.97,,,,,PUB
197409,3,1430,197409,3,1430,,10114586,PENNSYLVANIA,42,1974,September,Thunderstorm Wind,C,11,BERKS,,9/3/74 14:30,CST,9/3/74 14:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,40.35,-75.92,,,,,PUB
197409,3,1515,197409,3,1515,,10114587,PENNSYLVANIA,42,1974,September,Thunderstorm Wind,C,29,CHESTER,,9/3/74 15:15,CST,9/3/74 15:15,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,39.98,-75.82,,,,,PUB
197408,14,1600,197408,14,1600,,10025052,KANSAS,20,1974,August,Thunderstorm Wind,C,45,DOUGLAS,,8/14/74 16:00,CST,8/14/74 16:00,0,0,0,0,0,0,,65,,,,,0,0,,,,,0,,,0,,,39.02,-95.23,,,,,PUB
197408,15,615,197408,15,615,,10025053,KANSAS,20,1974,August,Hail,C,15,BUTLER,,8/15/74 06:15,CST,8/15/74 06:15,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,37.65,-96.57,,,,,PUB
197408,15,615,197408,15,615,,10025054,KANSAS,20,1974,August,Thunderstorm Wind,C,15,BUTLER,,8/15/74 06:15,CST,8/15/74 06:15,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,37.65,-96.57,,,,,PUB
197405,30,1330,197405,30,1330,,10015632,IOWA,19,1974,May,Thunderstorm Wind,C,111,LEE,,5/30/74 13:30,CST,5/30/74 13:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,40.4,-91.38,,,,,PUB
197405,30,1340,197405,30,1340,,10015633,IOWA,19,1974,May,Thunderstorm Wind,C,103,JOHNSON,,5/30/74 13:40,CST,5/30/74 13:40,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.67,-91.55,,,,,PUB
197405,30,1345,197405,30,1345,,10015634,IOWA,19,1974,May,Thunderstorm Wind,C,31,CEDAR,,5/30/74 13:45,CST,5/30/74 13:45,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.58,-91.27,,,,,PUB
197405,30,1400,197405,30,1400,,10015635,IOWA,19,1974,May,Thunderstorm Wind,C,139,MUSCATINE,,5/30/74 14:00,CST,5/30/74 14:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.42,-91.05,,,,,PUB
197405,30,1430,197405,30,1430,,10015636,IOWA,19,1974,May,Thunderstorm Wind,C,163,SCOTT,,5/30/74 14:30,CST,5/30/74 14:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.53,-90.58,,,,,PUB
197405,30,1515,197405,30,1515,,10015637,IOWA,19,1974,May,Hail,C,133,MONONA,,5/30/74 15:15,CST,5/30/74 15:15,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,42.03,-96.1,,,,,PUB
197405,30,1515,197405,30,1515,,10015638,IOWA,19,1974,May,Thunderstorm Wind,C,133,MONONA,,5/30/74 15:15,CST,5/30/74 15:15,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,42.03,-96.1,,,,,PUB
197405,30,1545,197405,30,1545,,10015639,IOWA,19,1974,May,Hail,C,133,MONONA,,5/30/74 15:45,CST,5/30/74 15:45,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,41.98,-95.78,,,,,PUB
197405,30,1610,197405,30,1610,,10015640,IOWA,19,1974,May,Hail,C,85,HARRISON,,5/30/74 16:10,CST,5/30/74 16:10,0,0,0,0,0,0,,2,,,,,0,0,,,,,0,,,0,,,41.85,-95.6,,,,,PUB
197405,30,1645,197405,30,1645,,10015641,IOWA,19,1974,May,Hail,C,165,SHELBY,,5/30/74 16:45,CST,5/30/74 16:45,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,41.7,-95.2,,,,,PUB
197404,7,2350,197404,7,2350,,10125190,TENNESSEE,47,1974,April,Thunderstorm Wind,C,77,HENDERSON,,4/7/74 23:50,CST,4/7/74 23:50,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,35.65,-88.4,,,,,PUB
197409,28,1745,197409,28,1745,,10008077,ILLINOIS,17,1974,September,Thunderstorm Wind,C,87,JOHNSON,,9/28/74 17:45,CST,9/28/74 17:45,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,37.42,-88.9,,,,,PUB
197411,3,1330,197411,3,1330,,10008078,ILLINOIS,17,1974,November,Thunderstorm Wind,C,3,ALEXANDER,,11/3/74 13:30,CST,11/3/74 13:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,37.25,-89.35,,,,,PUB
197405,12,400,197405,12,400,,9994579,GEORGIA,13,1974,May,Tornado,C,183,LONG,,5/12/74 04:00,CST,5/12/74 04:00,2,0,0,0,25K,0,,0,,,,F2,0.6,40,,,,,0,,,0,,,31.83,-81.7,,,,,PUB
197405,12,430,197405,12,430,,9994580,GEORGIA,13,1974,May,Tornado,C,103,EFFINGHAM,,5/12/74 04:30,CST,5/12/74 04:30,3,0,1,0,250K,0,,0,,,,F1,2,50,,,,,0,,,0,,,32.3,-81.23,,,,,PUB
197405,12,515,197405,12,515,,9994581,GEORGIA,13,1974,May,Thunderstorm Wind,C,51,CHATHAM,,5/12/74 05:15,CST,5/12/74 05:15,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,32,-80.88,,,,,PUB
197405,19,1315,197405,19,1315,,9994582,GEORGIA,13,1974,May,Hail,C,137,HABERSHAM,,5/19/74 13:15,CST,5/19/74 13:15,0,0,0,0,0,0,,1.5,,,,,0,0,,,,,0,,,0,,,34.72,-83.52,,,,,PUB
197405,19,1315,197405,19,1315,,9994583,GEORGIA,13,1974,May,Thunderstorm Wind,C,311,WHITE,,5/19/74 13:15,CST,5/19/74 13:15,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,34.6,-83.75,,,,,PUB
197405,20,1236,197405,20,1236,,9994584,GEORGIA,13,1974,May,Hail,C,215,MUSCOGEE,,5/20/74 12:36,CST,5/20/74 12:36,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,32.52,-84.93,,,,,PUB
